Time (s),EMG Voltage (V)
4.2696,1.23121
4.2697,1.228955
4.2698,1.231532
4.2699,1.233465
4.27,1.235719
4.2701,1.237974
4.2702,1.245704
4.2703,1.256655
4.2704,1.267607
4.2705,1.281135
4.2706,1.292408
4.2707,1.307868
4.2708,1.317531
4.2709,1.330093
4.271,1.344909
4.2711,1.355216
4.2712,1.36649
4.2713,1.375508
4.2714,1.387748
4.2715,1.396444
4.2716,1.405141
4.2717,1.41577
4.2718,1.422856
4.2719,1.430264
4.272,1.439927
4.2721,1.448946
4.2722,1.458286
4.2723,1.465373
4.2724,1.47568
4.2725,1.481799
4.2726,1.487597
4.2727,1.494683
4.2728,1.500481
4.2729,1.507889
4.273,1.514009
4.2731,1.523672
4.2732,1.531402
4.2733,1.534623
4.2734,1.541387
4.2735,1.546218
4.2736,1.553626
4.2737,1.558458
4.2738,1.5649
4.2739,1.57102
4.274,1.57875
4.2741,1.584225
4.2742,1.591956
4.2743,1.595821
4.2744,1.602907
4.2745,1.610315
4.2746,1.618367
4.2747,1.622877
4.2748,1.630607
4.2749,1.639626
4.275,1.642847
4.2751,1.651865
4.2752,1.655086
4.2753,1.65573
4.2754,1.657341
4.2755,1.657019
4.2756,1.656053
4.2757,1.656053
4.2758,1.65412
4.2759,1.648644
4.276,1.645745
4.2761,1.640592
4.2762,1.641558
4.2763,1.637049
4.2764,1.635116
4.2765,1.633184
4.2766,1.625131
4.2767,1.619012
4.2768,1.614824
4.2769,1.608705
4.277,1.604517
4.2771,1.597431
4.2772,1.591956
4.2773,1.588091
4.2774,1.581649
4.2775,1.576817
4.2776,1.569409
4.2777,1.562967
4.2778,1.558136
4.2779,1.547185
4.278,1.541387
4.2781,1.532046
4.2782,1.52496
4.2783,1.516908
4.2784,1.507245
4.2785,1.504024
4.2786,1.492428
4.2787,1.49114
4.2788,1.484376
4.2789,1.478578
4.279,1.477612
4.2791,1.474069
4.2792,1.473103
4.2793,1.472137
4.2794,1.472137
4.2795,1.473425
4.2796,1.471492
4.2797,1.474391
4.2798,1.47568
4.2799,1.47729
4.28,1.479867
4.2801,1.478256
4.2802,1.47729
4.2803,1.476002
4.2804,1.475035
4.2805,1.465695
4.2806,1.46344
4.2807,1.454743
4.2808,1.447979
4.2809,1.439605
4.281,1.433163
4.2811,1.427043
4.2812,1.419313
4.2813,1.41416
4.2814,1.405463
4.2815,1.40192
4.2816,1.399343
4.2817,1.395478
4.2818,1.3958
4.2819,1.393545
4.282,1.395478
4.2821,1.396444
4.2822,1.400954
4.2823,1.403853
4.2824,1.410616
4.2825,1.41577
4.2826,1.422534
4.2827,1.428332
4.2828,1.431875
4.2829,1.442182
4.283,1.445081
4.2831,1.450878
4.2832,1.449268
4.2833,1.455066
4.2834,1.454743
4.2835,1.455388
4.2836,1.453777
4.2837,1.451845
4.2838,1.450234
4.2839,1.445081
4.284,1.44347
4.2841,1.436384
4.2842,1.428654
4.2843,1.423178
4.2844,1.411261
4.2845,1.399987
4.2846,1.386137
4.2847,1.369066
4.2848,1.351673
4.2849,1.331381
4.285,1.309801
4.2851,1.288543
4.2852,1.263419
4.2853,1.245382
4.2854,1.220903
4.2855,1.200289
4.2856,1.182896
4.2857,1.162926
4.2858,1.149076
4.2859,1.135548
4.286,1.124275
4.2861,1.115578
4.2862,1.112357
4.2863,1.107526
4.2864,1.107526
4.2865,1.110747
4.2866,1.113968
4.2867,1.115256
4.2868,1.121698
4.2869,1.129428
4.287,1.133293
4.2871,1.138447
4.2872,1.144567
4.2873,1.150686
4.2874,1.156806
4.2875,1.159705
4.2876,1.167435
4.2877,1.16969
4.2878,1.174521
4.2879,1.179353
4.288,1.178064
4.2881,1.180641
4.2882,1.177742
4.2883,1.180641
4.2884,1.175488
4.2885,1.173877
4.2886,1.174843
4.2887,1.180319
4.2888,1.183218
4.2889,1.185795
4.289,1.192881
4.2891,1.196746
4.2892,1.203832
4.2893,1.214783
4.2894,1.220259
4.2895,1.228955
4.2896,1.237652
4.2897,1.246348
4.2898,1.253112
4.2899,1.260843
4.29,1.265996
4.2901,1.272116
4.2902,1.276625
4.2903,1.281457
4.2904,1.285644
4.2905,1.285644
4.2906,1.28661
4.2907,1.285322
4.2908,1.285644
4.2909,1.285
4.291,1.279202
4.2911,1.276625
4.2912,1.275981
4.2913,1.271472
4.2914,1.272116
4.2915,1.27276
4.2916,1.275015
4.2917,1.277592
4.2918,1.27888
4.2919,1.285
4.292,1.291764
4.2921,1.301426
4.2922,1.305614
4.2923,1.315921
4.2924,1.321074
4.2925,1.331059
4.2926,1.34201
4.2927,1.357149
4.2928,1.367778
4.2929,1.384205
4.293,1.399665
4.2931,1.41577
4.2932,1.437995
4.2933,1.458931
4.2934,1.477934
4.2935,1.500159
4.2936,1.52496
4.2937,1.547185
4.2938,1.569409
4.2939,1.589057
4.294,1.611926
4.2941,1.630929
4.2942,1.650899
4.2943,1.673124
4.2944,1.694382
4.2945,1.713385
4.2946,1.733999
4.2947,1.756546
4.2948,1.774261
4.2949,1.791332
4.295,1.810014
4.2951,1.829339
4.2952,1.842545
4.2953,1.862837
4.2954,1.877009
4.2955,1.889571
4.2956,1.901489
4.2957,1.915017
4.2958,1.924357
4.2959,1.935953
4.296,1.948837
4.2961,1.954634
4.2962,1.964941
4.2963,1.972672
4.2964,1.982334
4.2965,1.989743
4.2966,1.99554
4.2967,2.001982
4.2968,2.004559
4.2969,2.008424
4.297,2.010357
4.2971,2.012611
4.2972,2.014544
4.2973,2.018087
4.2974,2.018409
4.2975,2.015832
4.2976,2.014222
4.2977,2.014222
4.2978,2.010035
4.2979,2.003593
4.298,1.997795
4.2981,1.989098
4.2982,1.978469
4.2983,1.968484
4.2984,1.952058
4.2985,1.942073
4.2986,1.923069
4.2987,1.909541
4.2988,1.893436
4.2989,1.876687
4.299,1.860261
4.2991,1.841579
4.2992,1.825796
4.2993,1.812268
4.2994,1.798096
4.2995,1.77716
4.2996,1.762988
4.2997,1.746561
4.2998,1.729168
4.2999,1.710486
4.3,1.686651
4.3001,1.664749
4.3002,1.644457
4.3003,1.619978
4.3004,1.596143
4.3005,1.571986
4.3006,1.549117
4.3007,1.528503
4.3008,1.504668
4.3009,1.48341
4.301,1.459253
4.3011,1.43735
4.3012,1.41577
4.3013,1.399021
4.3014,1.38195
4.3015,1.365845
4.3016,1.351995
4.3017,1.334602
4.3018,1.323329
4.3019,1.307224
4.302,1.291764
4.3021,1.284033
4.3022,1.266962
4.3023,1.254723
4.3024,1.242161
4.3025,1.230566
4.3026,1.227023
4.3027,1.216394
4.3028,1.209307
4.3029,1.199967
4.303,1.18966
4.3031,1.182252
4.3032,1.169368
4.3033,1.157772
4.3034,1.144244
4.3035,1.134904
4.3036,1.129106
4.3037,1.121376
4.3038,1.115578
4.3039,1.118477
4.304,1.122664
4.3041,1.129106
4.3042,1.141346
4.3043,1.154229
4.3044,1.166469
4.3045,1.181607
4.3046,1.19578
4.3047,1.214139
4.3048,1.234109
4.3049,1.246348
4.305,1.268895
4.3051,1.289509
4.3052,1.305614
4.3053,1.325261
4.3054,1.338789
4.3055,1.352639
4.3056,1.36037
4.3057,1.371643
4.3058,1.376797
4.3059,1.383883
4.306,1.391291
4.3061,1.394834
4.3062,1.399987
4.3063,1.403853
4.3064,1.40804
4.3065,1.413837
4.3066,1.415448
4.3067,1.419957
4.3068,1.425111
4.3069,1.42801
4.307,1.428332
4.3071,1.428332
4.3072,1.430908
4.3073,1.431231
4.3074,1.432519
4.3075,1.430586
4.3076,1.432197
4.3077,1.429298
4.3078,1.425755
4.3079,1.4235
4.308,1.424467
4.3081,1.42189
4.3082,1.423178
4.3083,1.424144
4.3084,1.427688
4.3085,1.42801
4.3086,1.430908
4.3087,1.434774
4.3088,1.436384
4.3089,1.438317
4.309,1.441538
4.3091,1.447013
4.3092,1.446691
4.3093,1.450234
4.3094,1.453133
4.3095,1.450878
4.3096,1.455066
4.3097,1.450878
4.3098,1.452167
4.3099,1.44959
4.31,1.449912
4.3101,1.445403
4.3102,1.445403
4.3103,1.439283
4.3104,1.434451
4.3105,1.429942
4.3106,1.424789
4.3107,1.418347
4.3108,1.412871
4.3109,1.404175
4.311,1.395478
4.3111,1.385493
4.3112,1.373576
4.3113,1.364235
4.3114,1.350385
4.3115,1.3404
4.3116,1.327194
4.3117,1.316565
4.3118,1.302071
4.3119,1.290797
4.312,1.272116
4.3121,1.256655
4.3122,1.244416
4.3123,1.229277
4.3124,1.216394
4.3125,1.198678
4.3126,1.184506
4.3127,1.170978
4.3128,1.159061
4.3129,1.146499
4.313,1.13426
4.3131,1.120732
4.3132,1.105271
4.3133,1.094964
4.3134,1.079181
4.3135,1.063399
4.3136,1.048905
4.3137,1.040208
4.3138,1.027002
4.3139,1.014763
4.314,1.00671
4.3141,0.994148
4.3142,0.98513
4.3143,0.978366
4.3144,0.973534
4.3145,0.964194
4.3146,0.95743
4.3147,0.956463
4.3148,0.953565
4.3149,0.95292
4.315,0.952276
4.3151,0.952276
4.3152,0.953565
4.3153,0.954531
4.3154,0.957752
4.3155,0.959362
4.3156,0.961617
4.3157,0.962905
4.3158,0.963872
4.3159,0.972568
4.316,0.97289
4.3161,0.980621
4.3162,0.989639
4.3163,0.994471
4.3164,0.999624
4.3165,1.009931
4.3166,1.017017
4.3167,1.02668
4.3168,1.03441
4.3169,1.045039
4.317,1.057601
4.3171,1.069196
4.3172,1.081436
4.3173,1.093031
4.3174,1.103338
4.3175,1.113001
4.3176,1.116866
4.3177,1.124919
4.3178,1.131361
4.3179,1.131683
4.318,1.139735
4.3181,1.13748
4.3182,1.140379
4.3183,1.144244
4.3184,1.144244
4.3185,1.144567
4.3186,1.144889
4.3187,1.147787
4.3188,1.150686
4.3189,1.149076
4.319,1.157772
4.3191,1.155518
4.3192,1.160993
4.3193,1.167757
4.3194,1.175165
4.3195,1.181929
4.3196,1.189982
4.3197,1.200933
4.3198,1.21124
4.3199,1.222513
4.32,1.231532
4.3201,1.244738
4.3202,1.256655
4.3203,1.26664
4.3204,1.277914
4.3205,1.287899
4.3206,1.30046
4.3207,1.306902
4.3208,1.317531
4.3209,1.327838
4.321,1.333314
4.3211,1.341044
4.3212,1.345231
4.3213,1.350385
4.3214,1.356183
4.3215,1.361014
4.3216,1.365523
4.3217,1.367778
4.3218,1.375186
4.3219,1.37583
4.322,1.376474
4.3221,1.379051
4.3222,1.376474
4.3223,1.37583
4.3224,1.377119
4.3225,1.37422
4.3226,1.370355
4.3227,1.369388
4.3228,1.36649
4.3229,1.363591
4.323,1.361336
4.3231,1.356183
4.3232,1.352962
4.3233,1.351995
4.3234,1.343943
4.3235,1.341366
4.3236,1.336213
4.3237,1.329449
4.3238,1.325584
4.3239,1.319464
4.324,1.317531
4.3241,1.312056
4.3242,1.305936
4.3243,1.299494
4.3244,1.299172
4.3245,1.287254
4.3246,1.285322
4.3247,1.27888
4.3248,1.274371
4.3249,1.268573
4.325,1.26503
4.3251,1.257622
4.3252,1.252146
4.3253,1.248603
4.3254,1.246026
4.3255,1.242483
4.3256,1.238618
4.3257,1.235075
4.3258,1.23282
4.3259,1.228633
4.326,1.225412
4.3261,1.222191
4.3262,1.21897
4.3263,1.218648
4.3264,1.21736
4.3265,1.213173
4.3266,1.210918
4.3267,1.20963
4.3268,1.206409
4.3269,1.20512
4.327,1.199323
4.3271,1.194491
4.3272,1.18966
4.3273,1.184828
4.3274,1.183862
4.3275,1.176454
4.3276,1.173555
4.3277,1.168402
4.3278,1.164858
4.3279,1.16196
4.328,1.15745
4.3281,1.152941
4.3282,1.146177
4.3283,1.141346
4.3284,1.139735
4.3285,1.134904
4.3286,1.12814
4.3287,1.125241
4.3288,1.120409
4.3289,1.116222
4.329,1.112679
4.3291,1.110747
4.3292,1.109458
4.3293,1.110425
4.3294,1.108492
4.3295,1.105593
4.3296,1.109458
4.3297,1.108814
4.3298,1.110425
4.3299,1.110102
4.33,1.108814
4.3301,1.113968
4.3302,1.110102
4.3303,1.113645
4.3304,1.116544
4.3305,1.117833
4.3306,1.121698
4.3307,1.124597
4.3308,1.131361
4.3309,1.137158
4.331,1.142312
4.3311,1.150042
4.3312,1.156162
4.3313,1.16357
4.3314,1.1713
4.3315,1.179997
4.3316,1.190948
4.3317,1.202221
4.3318,1.212206
4.3319,1.225734
4.332,1.239906
4.3321,1.25279
4.3322,1.26503
4.3323,1.285
4.3324,1.302715
4.3325,1.321074
4.3326,1.337179
4.3327,1.35586
4.3328,1.371965
4.3329,1.393868
4.333,1.410939
4.3331,1.431231
4.3332,1.44959
4.3333,1.466983
4.3334,1.484376
4.3335,1.497582
4.3336,1.51723
4.3337,1.529469
4.3338,1.543642
4.3339,1.559424
4.334,1.574563
4.3341,1.586158
4.3342,1.599364
4.3343,1.611281
4.3344,1.625776
4.3345,1.634472
4.3346,1.646712
4.3347,1.655086
4.3348,1.666682
4.3349,1.671191
4.335,1.679243
4.3351,1.685363
4.3352,1.692127
4.3353,1.698247
4.3354,1.7034
4.3355,1.705977
4.3356,1.712741
4.3357,1.717573
4.3358,1.721438
4.3359,1.730134
4.336,1.73561
4.3361,1.743018
4.3362,1.745595
4.3363,1.746239
4.3364,1.752681
4.3365,1.753003
4.3366,1.752681
4.3367,1.758156
4.3368,1.756224
4.3369,1.759123
4.337,1.759123
4.3371,1.762988
4.3372,1.76331
4.3373,1.760733
4.3374,1.762666
4.3375,1.761055
4.3376,1.764598
4.3377,1.762666
4.3378,1.759445
4.3379,1.759445
4.338,1.759767
4.3381,1.758156
4.3382,1.756546
4.3383,1.750748
4.3384,1.75107
4.3385,1.745595
4.3386,1.741408
4.3387,1.733999
4.3388,1.728846
4.3389,1.724014
4.339,1.718539
4.3391,1.71403
4.3392,1.708232
4.3393,1.702112
4.3394,1.692127
4.3395,1.683431
4.3396,1.678277
4.3397,1.668936
4.3398,1.659596
4.3399,1.652509
4.34,1.642847
4.3401,1.634472
4.3402,1.622877
4.3403,1.61418
4.3404,1.603229
4.3405,1.592278
4.3406,1.584225
4.3407,1.573596
4.3408,1.564256
4.3409,1.550083
4.341,1.538166
4.3411,1.525604
4.3412,1.51723
4.3413,1.505634
4.3414,1.493395
4.3415,1.485342
4.3416,1.478256
4.3417,1.465373
4.3418,1.455066
4.3419,1.449912
4.342,1.442826
4.3421,1.437028
4.3422,1.432197
4.3423,1.426721
4.3424,1.42189
4.3425,1.419313
4.3426,1.412871
4.3427,1.407718
4.3428,1.401598
4.3429,1.399021
4.343,1.39419
4.3431,1.394512
4.3432,1.390969
4.3433,1.389358
4.3434,1.385171
4.3435,1.380662
4.3436,1.378407
4.3437,1.376152
4.3438,1.369066
4.3439,1.363269
4.344,1.359403
4.3441,1.351673
4.3442,1.341688
4.3443,1.336535
4.3444,1.331703
4.3445,1.322685
4.3446,1.320752
4.3447,1.317853
4.3448,1.3127
4.3449,1.309479
4.345,1.307546
4.3451,1.304647
4.3452,1.303681
4.3453,1.301426
4.3454,1.303037
4.3455,1.305936
4.3456,1.308835
4.3457,1.310123
4.3458,1.318175
4.3459,1.324295
4.346,1.327516
4.3461,1.339112
4.3462,1.349741
4.3463,1.356183
4.3464,1.367134
4.3465,1.376152
4.3466,1.384205
4.3467,1.397089
4.3468,1.404819
4.3469,1.411905
4.347,1.420279
4.3471,1.430908
4.3472,1.439283
4.3473,1.444114
4.3474,1.448946
4.3475,1.453133
4.3476,1.460219
4.3477,1.468593
4.3478,1.469882
4.3479,1.471814
4.348,1.477934
4.3481,1.47729
4.3482,1.480189
4.3483,1.483732
4.3484,1.487275
4.3485,1.489208
4.3486,1.492428
4.3487,1.498548
4.3488,1.505634
4.3489,1.510466
4.349,1.516263
4.3491,1.522705
4.3492,1.529469
4.3493,1.531402
4.3494,1.538166
4.3495,1.543642
4.3496,1.548151
4.3497,1.550728
4.3498,1.553304
4.3499,1.553304
4.35,1.552016
4.3501,1.550083
4.3502,1.546862
4.3503,1.541709
4.3504,1.537844
4.3505,1.527859
4.3506,1.525926
4.3507,1.518196
4.3508,1.515619
4.3509,1.51111
4.351,1.508533
4.3511,1.502413
4.3512,1.498226
4.3513,1.495972
4.3514,1.495005
4.3515,1.492428
4.3516,1.491462
4.3517,1.491784
4.3518,1.492751
4.3519,1.492428
4.352,1.497582
4.3521,1.500481
4.3522,1.504346
4.3523,1.505312
4.3524,1.509822
4.3525,1.512076
4.3526,1.513687
4.3527,1.513687
4.3528,1.516908
4.3529,1.516263
4.353,1.519162
4.3531,1.520451
4.3532,1.514331
4.3533,1.518518
4.3534,1.517874
4.3535,1.514331
4.3536,1.513043
4.3537,1.51111
4.3538,1.508211
4.3539,1.504346
4.354,1.500159
4.3541,1.494039
4.3542,1.48953
4.3543,1.48341
4.3544,1.476324
4.3545,1.474391
4.3546,1.466983
4.3547,1.459575
4.3548,1.456032
4.3549,1.450234
4.355,1.447335
4.3551,1.44347
4.3552,1.44347
4.3553,1.439927
4.3554,1.437028
4.3555,1.438961
4.3556,1.440571
4.3557,1.439283
4.3558,1.439283
4.3559,1.436062
4.356,1.436384
4.3561,1.436706
4.3562,1.435096
4.3563,1.438317
4.3564,1.438317
4.3565,1.442826
4.3566,1.445725
4.3567,1.449268
4.3568,1.453133
4.3569,1.450556
4.357,1.455066
4.3571,1.454099
4.3572,1.453455
4.3573,1.454099
4.3574,1.456354
4.3575,1.457642
4.3576,1.462152
4.3577,1.469238
4.3578,1.47568
4.3579,1.484054
4.358,1.491462
4.3581,1.503702
4.3582,1.514009
4.3583,1.529469
4.3584,1.538166
4.3585,1.55105
4.3586,1.564256
4.3587,1.575207
4.3588,1.591634
4.3589,1.599364
4.359,1.611281
4.3591,1.620622
4.3592,1.629963
4.3593,1.636405
4.3594,1.648322
4.3595,1.652509
4.3596,1.661206
4.3597,1.662494
4.3598,1.668614
4.3599,1.671191
4.36,1.671835
4.3601,1.670869
4.3602,1.670225
4.3603,1.670547
4.3604,1.670869
4.3605,1.672801
4.3606,1.666037
4.3607,1.664427
4.3608,1.664427
4.3609,1.662172
4.361,1.660884
4.3611,1.660884
4.3612,1.657341
4.3613,1.658951
4.3614,1.657663
4.3615,1.652187
4.3616,1.657019
4.3617,1.657019
4.3618,1.66024
4.3619,1.660884
4.362,1.663461
4.3621,1.662494
4.3622,1.664427
4.3623,1.66185
4.3624,1.662494
4.3625,1.661206
4.3626,1.663783
4.3627,1.657985
4.3628,1.657985
4.3629,1.657341
4.363,1.65412
4.3631,1.652187
4.3632,1.650899
4.3633,1.648644
4.3634,1.645745
4.3635,1.638659
4.3636,1.639948
4.3637,1.630929
4.3638,1.633506
4.3639,1.625131
4.364,1.624809
4.3641,1.625131
4.3642,1.620622
4.3643,1.621588
4.3644,1.618045
4.3645,1.616757
4.3646,1.611603
4.3647,1.611603
4.3648,1.608383
4.3649,1.604839
4.365,1.603873
4.3651,1.601296
4.3652,1.594532
4.3653,1.588735
4.3654,1.585192
4.3655,1.573596
4.3656,1.569731
4.3657,1.560713
4.3658,1.550406
4.3659,1.539454
4.366,1.533979
4.3661,1.51884
4.3662,1.508533
4.3663,1.497904
4.3664,1.483088
4.3665,1.467949
4.3666,1.456354
4.3667,1.441215
4.3668,1.425433
4.3669,1.412871
4.367,1.399343
4.3671,1.386137
4.3672,1.372287
4.3673,1.363269
4.3674,1.348452
4.3675,1.338789
4.3676,1.33267
4.3677,1.323329
4.3678,1.312378
4.3679,1.302715
4.368,1.29434
4.3681,1.288865
4.3682,1.28049
4.3683,1.273404
4.3684,1.265352
4.3685,1.255367
4.3686,1.246993
4.3687,1.234431
4.3688,1.227023
4.3689,1.219615
4.369,1.207697
4.3691,1.201577
4.3692,1.192559
4.3693,1.18354
4.3694,1.176132
4.3695,1.16969
4.3696,1.165825
4.3697,1.158739
4.3698,1.153263
4.3699,1.144889
4.37,1.143922
4.3701,1.133293
4.3702,1.131039
4.3703,1.131361
4.3704,1.126207
4.3705,1.12363
4.3706,1.120732
4.3707,1.117189
4.3708,1.113001
4.3709,1.106881
4.371,1.106237
4.3711,1.100118
4.3712,1.099473
4.3713,1.093354
4.3714,1.091421
4.3715,1.089488
4.3716,1.087556
4.3717,1.085945
4.3718,1.085623
4.3719,1.083369
4.372,1.084657
4.3721,1.085301
4.3722,1.090777
4.3723,1.09432
4.3724,1.097863
4.3725,1.103661
4.3726,1.107848
4.3727,1.115256
4.3728,1.119443
4.3729,1.127818
4.373,1.13426
4.3731,1.143922
4.3732,1.153263
4.3733,1.160671
4.3734,1.171622
4.3735,1.180319
4.3736,1.190948
4.3737,1.202221
4.3738,1.215427
4.3739,1.23121
4.374,1.243127
4.3741,1.258266
4.3742,1.270183
4.3743,1.287576
4.3744,1.300782
4.3745,1.316565
4.3746,1.330737
4.3747,1.344265
4.3748,1.357793
4.3749,1.37422
4.375,1.384205
4.3751,1.396444
4.3752,1.40804
4.3753,1.421568
4.3754,1.42962
4.3755,1.443792
4.3756,1.446691
4.3757,1.454099
4.3758,1.462474
4.3759,1.470204
4.376,1.476002
4.3761,1.482121
4.3762,1.486953
4.3763,1.493073
4.3764,1.492428
4.3765,1.498226
4.3766,1.502091
4.3767,1.504024
4.3768,1.50338
4.3769,1.50338
4.377,1.499192
4.3771,1.498548
4.3772,1.488241
4.3773,1.488563
4.3774,1.479223
4.3775,1.473425
4.3776,1.464728
4.3777,1.456032
4.3778,1.447657
4.3779,1.436706
4.378,1.427043
4.3781,1.416092
4.3782,1.404175
4.3783,1.39419
4.3784,1.383238
4.3785,1.377119
4.3786,1.370999
4.3787,1.364557
4.3788,1.361014
4.3789,1.358437
4.379,1.351995
4.3791,1.352639
4.3792,1.349419
4.3793,1.350385
4.3794,1.34813
4.3795,1.346198
4.3796,1.341688
4.3797,1.337823
4.3798,1.332992
4.3799,1.330093
4.38,1.325584
4.3801,1.321074
4.3802,1.312056
4.3803,1.30658
4.3804,1.303037
4.3805,1.296273
4.3806,1.286932
4.3807,1.290153
4.3808,1.282745
4.3809,1.278558
4.381,1.276625
4.3811,1.27276
4.3812,1.274693
4.3813,1.270505
4.3814,1.267929
4.3815,1.265674
4.3816,1.26664
4.3817,1.266962
4.3818,1.264064
4.3819,1.263419
4.382,1.265996
4.3821,1.263419
4.3822,1.265352
4.3823,1.260843
4.3824,1.256011
4.3825,1.252146
4.3826,1.249891
4.3827,1.242805
4.3828,1.238618
4.3829,1.232498
4.383,1.22509
4.3831,1.217682
4.3832,1.208019
4.3833,1.204476
4.3834,1.193847
4.3835,1.186117
4.3836,1.178064
4.3837,1.169046
4.3838,1.165503
4.3839,1.152941
4.384,1.150686
4.3841,1.142956
4.3842,1.134904
4.3843,1.132971
4.3844,1.126851
4.3845,1.122664
4.3846,1.12363
4.3847,1.118155
4.3848,1.117189
4.3849,1.114934
4.385,1.112679
4.3851,1.113968
4.3852,1.117189
4.3853,1.115256
4.3854,1.115256
4.3855,1.117833
4.3856,1.120087
4.3857,1.124597
4.3858,1.125241
4.3859,1.126529
4.386,1.131039
4.3861,1.138447
4.3862,1.141668
4.3863,1.143922
4.3864,1.148432
4.3865,1.153907
4.3866,1.156484
4.3867,1.163892
4.3868,1.168724
4.3869,1.174521
4.387,1.182574
4.3871,1.185473
4.3872,1.191914
4.3873,1.196746
4.3874,1.204476
4.3875,1.209952
4.3876,1.217038
4.3877,1.223158
4.3878,1.228311
4.3879,1.23121
4.388,1.237652
4.3881,1.244416
4.3882,1.245382
4.3883,1.252468
4.3884,1.255689
4.3885,1.260198
4.3886,1.26503
4.3887,1.268573
4.3888,1.268573
4.3889,1.274693
4.389,1.276947
4.3891,1.281457
4.3892,1.286288
4.3893,1.288221
4.3894,1.292086
4.3895,1.295951
4.3896,1.29885
4.3897,1.299816
4.3898,1.305614
4.3899,1.30819
4.39,1.30497
4.3901,1.307868
4.3902,1.30819
4.3903,1.308835
4.3904,1.311411
4.3905,1.310767
4.3906,1.312378
4.3907,1.309479
4.3908,1.315599
4.3909,1.312056
4.391,1.313344
4.3911,1.313666
4.3912,1.315921
4.3913,1.313666
4.3914,1.314954
4.3915,1.315277
4.3916,1.31882
4.3917,1.317531
4.3918,1.32043
4.3919,1.318175
4.392,1.316887
4.3921,1.319142
4.3922,1.320752
4.3923,1.317853
4.3924,1.32043
4.3925,1.317853
4.3926,1.317209
4.3927,1.321718
4.3928,1.321074
4.3929,1.32043
4.393,1.321396
4.3931,1.319464
4.3932,1.323329
4.3933,1.326872
4.3934,1.328482
4.3935,1.336857
4.3936,1.344909
4.3937,1.350385
4.3938,1.35425
4.3939,1.364235
4.394,1.369711
4.3941,1.378729
4.3942,1.386782
4.3943,1.38968
4.3944,1.398055
4.3945,1.405785
4.3946,1.411905
4.3947,1.420924
4.3948,1.425111
4.3949,1.436062
4.395,1.440249
4.3951,1.446047
4.3952,1.455066
4.3953,1.461507
4.3954,1.465695
4.3955,1.472459
4.3956,1.478901
4.3957,1.483088
4.3958,1.487275
4.3959,1.490818
4.396,1.494683
4.3961,1.497904
4.3962,1.500159
4.3963,1.504346
4.3964,1.505634
4.3965,1.508855
4.3966,1.508855
