Time (s),EMG Voltage (V)
2.247,1.089166
2.2471,1.06823
2.2472,1.051803
2.2473,1.041496
2.2474,1.030867
2.2475,1.023781
2.2476,1.015729
2.2477,1.000912
2.2478,0.993826
2.2479,0.983841
2.248,0.976111
2.2481,0.970314
2.2482,0.963227
2.2483,0.962905
2.2484,0.965482
2.2485,0.967415
2.2486,0.971924
2.2487,0.986418
2.2488,0.993504
2.2489,1.00059
2.249,1.008321
2.2491,1.016373
2.2492,1.024103
2.2493,1.034088
2.2494,1.044717
2.2495,1.055991
2.2496,1.069196
2.2497,1.083369
2.2498,1.103338
2.2499,1.115578
2.25,1.131683
2.2501,1.144567
2.2502,1.158417
2.2503,1.171622
2.2504,1.18354
2.2505,1.194491
2.2506,1.20512
2.2507,1.219937
2.2508,1.230888
2.2509,1.236686
2.251,1.242161
2.2511,1.244416
2.2512,1.238618
2.2513,1.232176
2.2514,1.22348
2.2515,1.21124
2.2516,1.201577
2.2517,1.190304
2.2518,1.181285
2.2519,1.179675
2.252,1.175165
2.2521,1.18354
2.2522,1.187727
2.2523,1.199323
2.2524,1.211562
2.2525,1.225734
2.2526,1.243127
2.2527,1.26052
2.2528,1.279846
2.2529,1.296595
2.253,1.311089
2.2531,1.322041
2.2532,1.333958
2.2533,1.346198
2.2534,1.354894
2.2535,1.359081
2.2536,1.367456
2.2537,1.3681
2.2538,1.371321
2.2539,1.368422
2.254,1.362302
2.2541,1.35425
2.2542,1.342977
2.2543,1.332992
2.2544,1.322685
2.2545,1.307546
2.2546,1.295629
2.2547,1.278558
2.2548,1.25891
2.2549,1.240873
2.255,1.223158
2.2551,1.20351
2.2552,1.188693
2.2553,1.166469
2.2554,1.148432
2.2555,1.130394
2.2556,1.110102
2.2557,1.093676
2.2558,1.077571
2.2559,1.057601
2.256,1.044073
2.2561,1.030223
2.2562,1.015085
2.2563,0.999302
2.2564,0.983519
2.2565,0.970314
2.2566,0.956463
2.2567,0.943902
2.2568,0.928441
2.2569,0.917168
2.257,0.904928
2.2571,0.8914
2.2572,0.878517
2.2573,0.867565
2.2574,0.855326
2.2575,0.845663
2.2576,0.838255
2.2577,0.830525
2.2578,0.821506
2.2579,0.815064
2.258,0.810233
2.2581,0.804435
2.2582,0.804113
2.2583,0.801536
2.2584,0.799926
2.2585,0.798637
2.2586,0.803469
2.2587,0.808622
2.2588,0.811199
2.2589,0.813776
2.259,0.811521
2.2591,0.811843
2.2592,0.809588
2.2593,0.799926
2.2594,0.797349
2.2595,0.798315
2.2596,0.798959
2.2597,0.800892
2.2598,0.813132
2.2599,0.825693
2.26,0.841154
2.2601,0.860479
2.2602,0.883992
2.2603,0.906217
2.2604,0.936494
2.2605,0.963872
2.2606,0.996725
2.2607,1.02668
2.2608,1.055991
2.2609,1.088522
2.261,1.116544
2.2611,1.146821
2.2612,1.177098
2.2613,1.209307
2.2614,1.23733
2.2615,1.269861
2.2616,1.298206
2.2617,1.327516
2.2618,1.363269
2.2619,1.397733
2.262,1.432519
2.2621,1.470204
2.2622,1.505312
2.2623,1.537844
2.2624,1.569087
2.2625,1.593888
2.2626,1.617401
2.2627,1.636083
2.2628,1.649933
2.2629,1.66185
2.263,1.670225
2.2631,1.678599
2.2632,1.680854
2.2633,1.688584
2.2634,1.694704
2.2635,1.698891
2.2636,1.703078
2.2637,1.70952
2.2638,1.711131
2.2639,1.714996
2.264,1.714352
2.2641,1.719827
2.2642,1.71725
2.2643,1.722726
2.2644,1.722404
2.2645,1.724014
2.2646,1.724014
2.2647,1.722726
2.2648,1.715318
2.2649,1.711131
2.265,1.708232
2.2651,1.699213
2.2652,1.691805
2.2653,1.687296
2.2654,1.68182
2.2655,1.674412
2.2656,1.66797
2.2657,1.663139
2.2658,1.657019
2.2659,1.650577
2.266,1.643491
2.2661,1.637693
2.2662,1.634472
2.2663,1.625776
2.2664,1.619656
2.2665,1.609671
2.2666,1.597753
2.2667,1.588735
2.2668,1.577139
2.2669,1.563289
2.267,1.548151
2.2671,1.536878
2.2672,1.523994
2.2673,1.509822
2.2674,1.501125
2.2675,1.489208
2.2676,1.486309
2.2677,1.478901
2.2678,1.474713
2.2679,1.468271
2.268,1.466017
2.2681,1.46344
2.2682,1.459897
2.2683,1.455066
2.2684,1.445081
2.2685,1.439605
2.2686,1.425755
2.2687,1.412549
2.2688,1.393868
2.2689,1.375186
2.269,1.353284
2.2691,1.334602
2.2692,1.315921
2.2693,1.299494
2.2694,1.284355
2.2695,1.273082
2.2696,1.265352
2.2697,1.260198
2.2698,1.257622
2.2699,1.256333
2.27,1.253757
2.2701,1.255045
2.2702,1.253757
2.2703,1.255367
2.2704,1.257944
2.2705,1.261487
2.2706,1.267929
2.2707,1.273082
2.2708,1.273082
2.2709,1.276625
2.271,1.279202
2.2711,1.275981
2.2712,1.277914
2.2713,1.278236
2.2714,1.280812
2.2715,1.282745
2.2716,1.279846
2.2717,1.280812
2.2718,1.282745
2.2719,1.27888
2.272,1.278558
2.2721,1.28049
2.2722,1.28049
2.2723,1.288865
2.2724,1.293374
2.2725,1.300782
2.2726,1.307224
2.2727,1.313988
2.2728,1.320108
2.2729,1.325906
2.273,1.329449
2.2731,1.338145
2.2732,1.344265
2.2733,1.349741
2.2734,1.353284
2.2735,1.366812
2.2736,1.378085
2.2737,1.390647
2.2738,1.404819
2.2739,1.421568
2.274,1.439927
2.2741,1.460863
2.2742,1.481477
2.2743,1.504024
2.2744,1.529147
2.2745,1.550083
2.2746,1.57424
2.2747,1.60033
2.2748,1.62191
2.2749,1.645101
2.275,1.677311
2.2751,1.700824
2.2752,1.731423
2.2753,1.762022
2.2754,1.800995
2.2755,1.827085
2.2756,1.862837
2.2757,1.894725
2.2758,1.926934
2.2759,1.957533
2.276,1.990065
2.2761,2.016799
2.2762,2.039989
2.2763,2.058993
2.2764,2.079607
2.2765,2.097
2.2766,2.108596
2.2767,2.120513
2.2768,2.129532
2.2769,2.133719
2.277,2.134363
2.2771,2.131142
2.2772,2.12921
2.2773,2.127277
2.2774,2.116648
2.2775,2.102798
2.2776,2.084761
2.2777,2.065757
2.2778,2.048364
2.2779,2.027428
2.278,2.008746
2.2781,1.991997
2.2782,1.976537
2.2783,1.964297
2.2784,1.955601
2.2785,1.942717
2.2786,1.933376
2.2787,1.922747
2.2788,1.911151
2.2789,1.901489
2.279,1.890215
2.2791,1.881519
2.2792,1.866058
2.2793,1.85704
2.2794,1.848987
2.2795,1.840613
2.2796,1.827729
2.2797,1.816778
2.2798,1.803572
2.2799,1.788111
2.28,1.766853
2.2801,1.750426
2.2802,1.731423
2.2803,1.70952
2.2804,1.689872
2.2805,1.667648
2.2806,1.646068
2.2807,1.627386
2.2808,1.605484
2.2809,1.582615
2.281,1.564578
2.2811,1.539132
2.2812,1.519162
2.2813,1.49887
2.2814,1.479867
2.2815,1.462474
2.2816,1.451845
2.2817,1.43735
2.2818,1.42801
2.2819,1.417703
2.282,1.406107
2.2821,1.393545
2.2822,1.380662
2.2823,1.369066
2.2824,1.359081
2.2825,1.345876
2.2826,1.336535
2.2827,1.324939
2.2828,1.309157
2.2829,1.297883
2.283,1.285966
2.2831,1.280812
2.2832,1.272116
2.2833,1.265674
2.2834,1.261809
2.2835,1.255367
2.2836,1.25279
2.2837,1.247637
2.2838,1.242483
2.2839,1.23894
2.284,1.23282
2.2841,1.23282
2.2842,1.229922
2.2843,1.228311
2.2844,1.222513
2.2845,1.225412
2.2846,1.228311
2.2847,1.227989
2.2848,1.226378
2.2849,1.224124
2.285,1.223802
2.2851,1.221225
2.2852,1.216071
2.2853,1.214139
2.2854,1.206731
2.2855,1.201899
2.2856,1.194169
2.2857,1.188049
2.2858,1.180319
2.2859,1.177098
2.286,1.168724
2.2861,1.160993
2.2862,1.151331
2.2863,1.14199
2.2864,1.130072
2.2865,1.119121
2.2866,1.106881
2.2867,1.097541
2.2868,1.083369
2.2869,1.068874
2.287,1.061788
2.2871,1.05277
2.2872,1.047294
2.2873,1.040208
2.2874,1.03892
2.2875,1.03441
2.2876,1.03441
2.2877,1.032478
2.2878,1.033444
2.2879,1.034732
2.288,1.039242
2.2881,1.042141
2.2882,1.045361
2.2883,1.05277
2.2884,1.065331
2.2885,1.076605
2.2886,1.092065
2.2887,1.107204
2.2888,1.121054
2.2889,1.138447
2.289,1.156484
2.2891,1.171945
2.2892,1.188371
2.2893,1.201255
2.2894,1.218648
2.2895,1.232498
2.2896,1.250213
2.2897,1.265352
2.2898,1.281779
2.2899,1.295951
2.29,1.308513
2.2901,1.319786
2.2902,1.332025
2.2903,1.341044
2.2904,1.354894
2.2905,1.364557
2.2906,1.370677
2.2907,1.37583
2.2908,1.378085
2.2909,1.382594
2.291,1.386459
2.2911,1.392901
2.2912,1.390002
2.2913,1.391935
2.2914,1.392257
2.2915,1.38968
2.2916,1.386137
2.2917,1.376474
2.2918,1.3681
2.2919,1.356505
2.292,1.345231
2.2921,1.335246
2.2922,1.317853
2.2923,1.305936
2.2924,1.290475
2.2925,1.275337
2.2926,1.263419
2.2927,1.249247
2.2928,1.235397
2.2929,1.225412
2.293,1.216716
2.2931,1.205442
2.2932,1.198678
2.2933,1.190304
2.2934,1.182896
2.2935,1.174521
2.2936,1.160349
2.2937,1.151008
2.2938,1.136192
2.2939,1.124597
2.294,1.113323
2.2941,1.10044
2.2942,1.085945
2.2943,1.074028
2.2944,1.060822
2.2945,1.05438
2.2946,1.04665
2.2947,1.038275
2.2948,1.03441
2.2949,1.025714
2.295,1.016373
2.2951,1.009609
2.2952,1.001879
2.2953,0.995437
2.2954,0.984486
2.2955,0.978366
2.2956,0.97128
2.2957,0.970314
2.2958,0.960006
2.2959,0.955819
2.296,0.954853
2.2961,0.955175
2.2962,0.955175
2.2963,0.955819
2.2964,0.960329
2.2965,0.968703
2.2966,0.97901
2.2967,0.987707
2.2968,1.004456
2.2969,1.019594
2.297,1.039242
2.2971,1.057923
2.2972,1.071451
2.2973,1.092387
2.2974,1.109136
2.2975,1.115256
2.2976,1.123308
2.2977,1.130072
2.2978,1.13587
2.2979,1.13587
2.298,1.136192
2.2981,1.139091
2.2982,1.135548
2.2983,1.136514
2.2984,1.138125
2.2985,1.135226
2.2986,1.142956
2.2987,1.150364
2.2988,1.161638
2.2989,1.172267
2.299,1.187727
2.2991,1.20351
2.2992,1.220581
2.2993,1.245704
2.2994,1.26664
2.2995,1.290475
2.2996,1.319786
2.2997,1.349096
2.2998,1.384527
2.2999,1.417058
2.3,1.4512
2.3001,1.483732
2.3002,1.516263
2.3003,1.548473
2.3004,1.580682
2.3005,1.613858
2.3006,1.642202
2.3007,1.676022
2.3008,1.705011
2.3009,1.736254
2.301,1.766209
2.3011,1.797774
2.3012,1.828373
2.3013,1.859616
2.3014,1.890537
2.3015,1.916949
2.3016,1.943683
2.3017,1.970417
2.3018,1.991997
2.3019,2.012289
2.302,2.034192
2.3021,2.052873
2.3022,2.073487
2.3023,2.094423
2.3024,2.116326
2.3025,2.132109
2.3026,2.148535
2.3027,2.163352
2.3028,2.177846
2.3029,2.191052
2.303,2.205224
2.3031,2.217786
2.3032,2.232602
2.3033,2.247419
2.3034,2.25837
2.3035,2.269643
2.3036,2.282527
2.3037,2.297987
2.3038,2.307006
2.3039,2.3215
2.304,2.33374
2.3041,2.337927
2.3042,2.345335
2.3043,2.346624
2.3044,2.343725
2.3045,2.341148
2.3046,2.334706
2.3047,2.326654
2.3048,2.314092
2.3049,2.301853
2.305,2.285426
2.3051,2.268677
2.3052,2.248063
2.3053,2.228415
2.3054,2.20458
2.3055,2.18622
2.3056,2.155299
2.3057,2.130498
2.3058,2.105375
2.3059,2.073809
2.306,2.039345
2.3061,2.004881
2.3062,1.968162
2.3063,1.925646
2.3064,1.874755
2.3065,1.820965
2.3066,1.763954
2.3067,1.704367
2.3068,1.637049
2.3069,1.575851
2.307,1.507567
2.3071,1.441538
2.3072,1.380018
2.3073,1.319142
2.3074,1.257944
2.3075,1.202221
2.3076,1.143922
2.3077,1.092065
2.3078,1.044395
2.3079,0.99898
2.308,0.954531
2.3081,0.910726
2.3082,0.872397
2.3083,0.834712
2.3084,0.799604
2.3085,0.764817
2.3086,0.73132
2.3087,0.696211
2.3088,0.662391
2.3089,0.626317
2.309,0.598295
2.3091,0.563186
2.3092,0.536775
2.3093,0.51294
2.3094,0.490393
2.3095,0.47461
2.3096,0.466236
2.3097,0.462371
2.3098,0.465914
2.3099,0.465914
2.31,0.470101
2.3101,0.478798
2.3102,0.486206
2.3103,0.496191
2.3104,0.501988
2.3105,0.509719
2.3106,0.51455
2.3107,0.521958
2.3108,0.527434
2.3109,0.533232
2.311,0.534842
2.3111,0.540318
2.3112,0.542894
2.3113,0.548048
2.3114,0.56222
2.3115,0.577359
2.3116,0.595396
2.3117,0.622774
2.3118,0.649508
2.3119,0.685904
2.312,0.727777
2.3121,0.771903
2.3122,0.819573
2.3123,0.866921
2.3124,0.913303
2.3125,0.962261
2.3126,1.011219
2.3127,1.053414
2.3128,1.098829
2.3129,1.140379
2.313,1.179353
2.3131,1.215749
2.3132,1.254079
2.3133,1.291442
2.3134,1.324295
2.3135,1.357471
2.3136,1.390325
2.3137,1.426077
2.3138,1.451845
2.3139,1.481155
2.314,1.510144
2.3141,1.534623
2.3142,1.56039
2.3143,1.582937
2.3144,1.608705
2.3145,1.630607
2.3146,1.653154
2.3147,1.668292
2.3148,1.686974
2.3149,1.704045
2.315,1.716284
2.3151,1.728202
2.3152,1.740763
2.3153,1.753325
2.3154,1.763632
2.3155,1.776194
2.3156,1.783924
2.3157,1.792943
2.3158,1.800029
2.3159,1.797774
2.316,1.800995
2.3161,1.800995
2.3162,1.795842
2.3163,1.794553
2.3164,1.793265
2.3165,1.785212
2.3166,1.777482
2.3167,1.769108
2.3168,1.761055
2.3169,1.751715
2.317,1.743018
2.3171,1.733033
2.3172,1.717895
2.3173,1.704045
2.3174,1.685685
2.3175,1.673446
2.3176,1.657019
2.3177,1.640592
2.3178,1.620622
2.3179,1.605162
2.318,1.588413
2.3181,1.571986
2.3182,1.555559
2.3183,1.53881
2.3184,1.525926
2.3185,1.510466
2.3186,1.498548
2.3187,1.479223
2.3188,1.453133
2.3189,1.431875
2.319,1.401598
2.3191,1.370355
2.3192,1.331381
2.3193,1.282745
2.3194,1.226701
2.3195,1.170656
2.3196,1.104627
2.3197,1.043429
2.3198,0.983841
2.3199,0.92973
2.32,0.88367
2.3201,0.845985
2.3202,0.812165
2.3203,0.793806
2.3204,0.777701
2.3205,0.762885
2.3206,0.755155
2.3207,0.745814
2.3208,0.739372
2.3209,0.731642
2.321,0.727132
2.3211,0.719724
2.3212,0.713282
2.3213,0.708129
2.3214,0.704908
2.3215,0.69138
2.3216,0.684616
2.3217,0.674631
2.3218,0.664646
2.3219,0.660781
2.322,0.658204
2.3221,0.65917
2.3222,0.666257
2.3223,0.676241
2.3224,0.687837
2.3225,0.700721
2.3226,0.723589
2.3227,0.742271
2.3228,0.765139
2.3229,0.793484
2.323,0.815708
2.3231,0.842442
2.3232,0.866921
2.3233,0.887535
2.3234,0.916202
2.3235,0.933917
2.3236,0.956786
2.3237,0.982875
2.3238,1.006388
2.3239,1.03441
2.324,1.059534
2.3241,1.090777
2.3242,1.118477
2.3243,1.148754
2.3244,1.185795
2.3245,1.221547
2.3246,1.261165
2.3247,1.301426
2.3248,1.339112
2.3249,1.378407
2.325,1.414482
2.3251,1.452489
2.3252,1.488563
2.3253,1.524638
2.3254,1.562967
2.3255,1.605806
2.3256,1.648966
2.3257,1.695348
2.3258,1.740119
2.3259,1.784246
2.326,1.833849
2.3261,1.876687
2.3262,1.924357
2.3263,1.962365
2.3264,2.006492
2.3265,2.045465
2.3266,2.084761
2.3267,2.123412
2.3268,2.16464
2.3269,2.203291
2.327,2.241299
2.3271,2.277051
2.3272,2.307328
2.3273,2.335995
2.3274,2.364983
2.3275,2.384309
2.3276,2.408788
2.3277,2.42296
2.3278,2.43681
2.3279,2.444863
2.328,2.451627
2.3281,2.454526
2.3282,2.454848
2.3283,2.450338
2.3284,2.444219
2.3285,2.437132
2.3286,2.421672
2.3287,2.405567
2.3288,2.386564
2.3289,2.365949
2.329,2.341792
2.3291,2.31216
2.3292,2.288969
2.3293,2.255471
2.3294,2.227127
2.3295,2.202003
2.3296,2.172048
2.3297,2.144992
2.3298,2.121157
2.3299,2.093457
2.33,2.068978
2.3301,2.046753
2.3302,2.023563
2.3303,2.006492
2.3304,1.986844
2.3305,1.96623
2.3306,1.949481
2.3307,1.931443
2.3308,1.912118
2.3309,1.896013
2.331,1.878298
2.3311,1.864126
2.3312,1.845444
2.3313,1.826763
2.3314,1.80937
2.3315,1.791332
2.3316,1.778126
2.3317,1.762988
2.3318,1.746561
2.3319,1.730778
2.332,1.70791
2.3321,1.686007
2.3322,1.661206
2.3323,1.628674
2.3324,1.590345
2.3325,1.556203
2.3326,1.518518
2.3327,1.479867
2.3328,1.43574
2.3329,1.404175
2.333,1.371321
2.3331,1.335891
2.3332,1.307224
2.3333,1.276303
2.3334,1.251824
2.3335,1.230888
2.3336,1.207375
2.3337,1.193847
2.3338,1.176132
2.3339,1.165181
2.334,1.154551
2.3341,1.151331
2.3342,1.145533
2.3343,1.146499
2.3344,1.149398
2.3345,1.152941
2.3346,1.157128
2.3347,1.166469
2.3348,1.170978
2.3349,1.179031
2.335,1.185473
2.3351,1.192881
2.3352,1.201577
2.3353,1.208663
2.3354,1.219937
2.3355,1.226378
2.3356,1.241839
2.3357,1.248925
2.3358,1.262775
2.3359,1.275659
2.336,1.288221
2.3361,1.303359
2.3362,1.315277
2.3363,1.333958
2.3364,1.349096
2.3365,1.363591
2.3366,1.377763
2.3367,1.400632
2.3368,1.420601
2.3369,1.441538
2.337,1.466983
2.3371,1.489852
2.3372,1.518196
2.3373,1.54654
2.3374,1.57102
2.3375,1.600008
2.3376,1.623521
2.3377,1.648966
2.3378,1.671191
2.3379,1.688584
2.338,1.708876
2.3381,1.722726
2.3382,1.738509
2.3383,1.748494
2.3384,1.758156
2.3385,1.768464
2.3386,1.773939
2.3387,1.781669
2.3388,1.795197
2.3389,1.801317
2.339,1.808725
2.3391,1.810014
2.3392,1.81098
2.3393,1.805504
2.3394,1.797452
2.3395,1.782636
2.3396,1.772329
2.3397,1.755258
2.3398,1.743662
2.3399,1.721116
2.34,1.705655
2.3401,1.693415
2.3402,1.681176
2.3403,1.666682
2.3404,1.65412
2.3405,1.643169
2.3406,1.632862
2.3407,1.625131
2.3408,1.610959
2.3409,1.599042
2.341,1.580682
2.3411,1.5649
2.3412,1.543964
2.3413,1.527859
2.3414,1.504024
2.3415,1.476646
2.3416,1.459575
2.3417,1.436384
2.3418,1.411583
2.3419,1.382916
2.342,1.355538
2.3421,1.332992
2.3422,1.302071
2.3423,1.272116
2.3424,1.244094
2.3425,1.207053
2.3426,1.172589
2.3427,1.138769
2.3428,1.106237
2.3429,1.072417
2.343,1.03892
2.3431,1.009931
2.3432,0.975145
2.3433,0.946801
2.3434,0.917168
2.3435,0.885925
2.3436,0.857903
2.3437,0.835678
2.3438,0.807978
2.3439,0.785431
2.344,0.762563
2.3441,0.743237
2.3442,0.726488
2.3443,0.701687
2.3444,0.681717
2.3445,0.660459
2.3446,0.64532
2.3447,0.632115
2.3448,0.62213
2.3449,0.621808
2.345,0.63147
2.3451,0.64532
2.3452,0.660137
2.3453,0.683328
2.3454,0.705552
2.3455,0.727454
2.3456,0.757731
2.3457,0.779956
2.3458,0.804757
2.3459,0.825371
2.346,0.846951
2.3461,0.868532
2.3462,0.884314
2.3463,0.907505
2.3464,0.924576
2.3465,0.944546
2.3466,0.967093
2.3467,0.989961
2.3468,1.012508
2.3469,1.037953
2.347,1.059212
2.3471,1.082724
2.3472,1.101084
2.3473,1.119765
2.3474,1.136192
2.3475,1.152619
2.3476,1.16969
2.3477,1.184184
2.3478,1.200933
2.3479,1.213173
2.348,1.224446
2.3481,1.235397
2.3482,1.247315
2.3483,1.260843
2.3484,1.275015
2.3485,1.287899
2.3486,1.300138
2.3487,1.312378
2.3488,1.319464
2.3489,1.330093
2.349,1.332992
2.3491,1.338145
2.3492,1.344265
2.3493,1.340078
2.3494,1.338145
2.3495,1.336857
2.3496,1.328482
2.3497,1.320108
2.3498,1.307546
2.3499,1.301749
2.35,1.293052
2.3501,1.283067
2.3502,1.275337
2.3503,1.269217
2.3504,1.259554
2.3505,1.251824
2.3506,1.244094
2.3507,1.230244
2.3508,1.226378
2.3509,1.213495
2.351,1.20512
2.3511,1.200289
2.3512,1.199
2.3513,1.196424
2.3514,1.195457
2.3515,1.198034
2.3516,1.213495
2.3517,1.22509
2.3518,1.237652
2.3519,1.256011
2.352,1.272116
2.3521,1.287254
2.3522,1.305292
2.3523,1.318175
2.3524,1.33428
2.3525,1.341044
2.3526,1.350707
2.3527,1.355538
2.3528,1.36198
2.3529,1.362947
2.353,1.362624
2.3531,1.36198
2.3532,1.361658
2.3533,1.363269
2.3534,1.371321
2.3535,1.373254
2.3536,1.384527
2.3537,1.393868
2.3538,1.404819
2.3539,1.415448
2.354,1.429298
2.3541,1.439605
2.3542,1.447979
2.3543,1.463762
2.3544,1.469882
2.3545,1.478578
2.3546,1.485665
2.3547,1.493717
2.3548,1.502413
2.3549,1.515941
2.355,1.527215
2.3551,1.5372
2.3552,1.549439
2.3553,1.5649
2.3554,1.576817
2.3555,1.58648
2.3556,1.594855
2.3557,1.603551
2.3558,1.609993
2.3559,1.617079
2.356,1.623843
2.3561,1.632218
2.3562,1.636405
2.3563,1.640914
2.3564,1.642847
2.3565,1.645423
2.3566,1.645745
2.3567,1.650255
2.3568,1.656375
2.3569,1.664427
2.357,1.673124
2.3571,1.683753
2.3572,1.696314
2.3573,1.709842
2.3574,1.732389
2.3575,1.750426
2.3576,1.772651
2.3577,1.792299
2.3578,1.810336
2.3579,1.828695
2.358,1.848021
2.3581,1.863159
2.3582,1.880875
2.3583,1.894403
2.3584,1.908897
2.3585,1.918238
2.3586,1.928545
2.3587,1.94014
2.3588,1.94787
2.3589,1.953668
2.359,1.959466
2.3591,1.961076
2.3592,1.959788
2.3593,1.954956
2.3594,1.948837
2.3595,1.940784
2.3596,1.931121
2.3597,1.923391
2.3598,1.916627
2.3599,1.907931
2.36,1.897301
2.3601,1.890537
2.3602,1.879586
2.3603,1.868635
2.3604,1.854785
2.3605,1.844478
2.3606,1.832238
2.3607,1.816778
2.3608,1.802928
2.3609,1.782636
2.361,1.769108
2.3611,1.746883
2.3612,1.730134
2.3613,1.710164
2.3614,1.691805
2.3615,1.674734
2.3616,1.658951
2.3617,1.639304
2.3618,1.622555
2.3619,1.603551
2.362,1.581971
2.3621,1.564578
2.3622,1.551694
2.3623,1.529147
2.3624,1.514331
2.3625,1.494683
2.3626,1.473425
2.3627,1.453455
2.3628,1.433163
2.3629,1.411583
2.363,1.391613
2.3631,1.370355
2.3632,1.349419
2.3633,1.325906
2.3634,1.302715
2.3635,1.278558
2.3636,1.255045
2.3637,1.228955
2.3638,1.20963
2.3639,1.188693
2.364,1.169046
2.3641,1.149398
2.3642,1.129106
2.3643,1.107526
2.3644,1.086912
2.3645,1.066298
2.3646,1.049549
2.3647,1.026358
2.3648,1.006388
2.3649,0.990928
2.365,0.974501
2.3651,0.958074
2.3652,0.948733
2.3653,0.931984
2.3654,0.923932
2.3655,0.916202
2.3656,0.91137
2.3657,0.907505
2.3658,0.906539
2.3659,0.907827
2.366,0.911692
2.3661,0.919745
2.3662,0.925542
2.3663,0.938426
2.3664,0.945512
2.3665,0.951954
2.3666,0.965482
2.3667,0.972568
2.3668,0.978044
2.3669,0.982553
2.367,0.988995
2.3671,0.998658
2.3672,1.0051
2.3673,1.015729
2.3674,1.022815
2.3675,1.029579
2.3676,1.043429
2.3677,1.049227
2.3678,1.061144
2.3679,1.07596
2.368,1.08981
2.3681,1.103016
2.3682,1.118155
2.3683,1.133615
2.3684,1.149398
2.3685,1.166791
2.3686,1.187083
2.3687,1.206731
2.3688,1.223158
2.3689,1.243772
2.369,1.255689
2.3691,1.269861
2.3692,1.284033
2.3693,1.290475
2.3694,1.302071
2.3695,1.310767
2.3696,1.318497
2.3697,1.323007
2.3698,1.322685
2.3699,1.323973
2.37,1.321074
2.3701,1.319142
2.3702,1.30819
2.3703,1.29885
2.3704,1.282745
2.3705,1.264064
2.3706,1.239906
2.3707,1.210274
2.3708,1.186439
2.3709,1.158094
2.371,1.130716
2.3711,1.106237
2.3712,1.081436
2.3713,1.064687
2.3714,1.046006
2.3715,1.029901
2.3716,1.018306
2.3717,1.000268
2.3718,0.987707
2.3719,0.975467
2.372,0.964516
2.3721,0.953887
2.3722,0.941003
2.3723,0.931018
2.3724,0.91749
2.3725,0.909438
2.3726,0.896554
2.3727,0.888502
2.3728,0.882704
2.3729,0.873363
2.373,0.870786
2.3731,0.864344
2.3732,0.861768
2.3733,0.856614
2.3734,0.855648
2.3735,0.854682
2.3736,0.850172
2.3737,0.845663
2.3738,0.844375
2.3739,0.845341
2.374,0.839543
2.3741,0.834712
